,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
136,0.5100306272506714,0.752196729183197,-0.6361538767814636,0.9998922348022461,0.5242745876312256,0.7134313583374023,-0.5812979340553284,0.9998475909233093,0.5347904562950134,0.7124778032302856,-0.5812481045722961,0.9998161196708679,0.5441603064537048,0.7117710709571838,-0.5810566544532776,0.9997990131378174,0.4929816722869873,0.7152721881866455,-0.5800641179084778,0.9998500347137451,0.48227453231811523,0.716090202331543,-0.5800561308860779,0.9998410940170288,0.47301697731018066,0.7173129916191101,-0.5801493525505066,0.9998674392700195,0.559207558631897,0.7184475064277649,-0.30567824840545654,0.9998908042907715,0.46324095129966736,0.7276241183280945,-0.2847762703895569,0.9999182224273682,0.5308429598808289,0.7847891449928284,-0.5326732397079468,0.999823808670044,0.4940842092037201,0.7868582606315613,-0.5286704897880554,0.9998492002487183,0.644687294960022,0.8795714974403381,-0.24615931510925293,0.9968051910400391,0.3992595374584198,0.9187447428703308,-0.19569051265716553,0.996467113494873,0.769004762172699,0.8271470665931702,-0.6840721964836121,0.9692736268043518,0.27414917945861816,0.9985591173171997,-0.6925812363624573,0.9898195862770081,0.6287882924079895,0.5817927122116089,-0.8545365333557129,0.9797707796096802,0.36875736713409424,0.6726639270782471,-1.1256415843963623,0.9913218021392822,0.604037880897522,0.49974286556243896,-0.9366403818130493,0.9357718825340271,0.376047819852829,0.5793993473052979,-1.2303301095962524,0.9673494696617126,0.587867796421051,0.5046500563621521,-0.8392537236213684,0.9368559122085571,0.3927416205406189,0.5742524266242981,-1.1478550434112549,0.9694623351097107,0.5855197310447693,0.5369786024093628,-0.8296656608581543,0.9271014928817749,0.40012311935424805,0.6058677434921265,-1.1101300716400146,0.9613459706306458,0.6206356287002563,1.3891288042068481,-0.09970234334468842,0.02370082028210163,0.45462194085121155,1.3977134227752686,0.10191662609577179,0.021046310663223267,0.6103497743606567,1.7050124406814575,-0.31446322798728943,0.01883421279489994,0.45641279220581055,1.6939040422439575,-1.8552589608589187e-05,0.006964628119021654,0.6423419117927551,2.0728371143341064,-0.006880785338580608,0.0006984288920648396,0.492961585521698,2.0679314136505127,0.13613349199295044,0.0003107429074589163,0.6531955599784851,2.133953332901001,0.0021987061481922865,0.000559149426408112,0.49770015478134155,2.1249372959136963,0.13862186670303345,0.00044673794764094055,0.6184548139572144,2.167299747467041,-0.3389395475387573,0.000827764393761754,0.4805050790309906,2.182913064956665,-0.1870996057987213,0.001041165553033352
137,0.5102141499519348,0.7480786442756653,-0.5835410356521606,0.9998942017555237,0.5243696570396423,0.7108170986175537,-0.5242152214050293,0.999850332736969,0.5350423455238342,0.7101109623908997,-0.5241534113883972,0.9998185038566589,0.5444377660751343,0.7096544504165649,-0.5238186717033386,0.9998015761375427,0.49322789907455444,0.7121524810791016,-0.5220099091529846,0.9998552203178406,0.482544481754303,0.7131631970405579,-0.5220248103141785,0.9998471736907959,0.47318896651268005,0.7146238088607788,-0.5221977829933167,0.9998728036880493,0.5594478249549866,0.717520534992218,-0.2561650276184082,0.9998900890350342,0.4630125164985657,0.726963460445404,-0.23169711232185364,0.9999215602874756,0.5310617685317993,0.7825109362602234,-0.489755779504776,0.9998233318328857,0.493946373462677,0.7839645743370056,-0.48449254035949707,0.9998524785041809,0.6436207294464111,0.8795546889305115,-0.19886891543865204,0.9966613054275513,0.39860716462135315,0.9197133779525757,-0.16181685030460358,0.9965299367904663,0.750497579574585,0.8090643286705017,-0.6203096508979797,0.9706328511238098,0.2705157399177551,0.9985882043838501,-0.6367971897125244,0.9905920028686523,0.6298916339874268,0.5649824738502502,-0.8410304188728333,0.9805968999862671,0.37038692831993103,0.6861268877983093,-1.0755807161331177,0.9918296933174133,0.6051225066184998,0.47873252630233765,-0.9268442392349243,0.9376706480979919,0.3815672993659973,0.5995895862579346,-1.188774585723877,0.9687557816505432,0.5897252559661865,0.4836218059062958,-0.8370115160942078,0.9385632276535034,0.3986317813396454,0.5887879729270935,-1.102398157119751,0.9707373380661011,0.5876574516296387,0.517384946346283,-0.8222112655639648,0.9296666979789734,0.40519794821739197,0.6176999807357788,-1.0600839853286743,0.9629921317100525,0.6182445287704468,1.3881824016571045,-0.07882838696241379,0.023859903216362,0.4461710453033447,1.3976707458496094,0.0814647376537323,0.020902790129184723,0.611182689666748,1.755430817604065,-0.2844988703727722,0.017860673367977142,0.4546268880367279,1.7617783546447754,-0.02093246392905712,0.006587586831301451,0.6400337815284729,2.130481004714966,-0.0014615459367632866,0.0006563233328051865,0.48015522956848145,2.13836932182312,0.12359416484832764,0.0002857157960534096,0.6502701044082642,2.187122106552124,0.004419107921421528,0.0005272388807497919,0.48168206214904785,2.1937978267669678,0.12713876366615295,0.0004147682338953018,0.6145207285881042,2.2376620769500732,-0.35427409410476685,0.0007681188872084022,0.48211079835891724,2.2567732334136963,-0.3292997479438782,0.0009668314596638083
138,0.5102863907814026,0.7459115982055664,-0.5511376261711121,0.9998965263366699,0.5246433019638062,0.7089169025421143,-0.4949204921722412,0.9998535513877869,0.5354311466217041,0.7082834839820862,-0.4948618412017822,0.9998214244842529,0.5448447465896606,0.7079234719276428,-0.49452322721481323,0.999804675579071,0.49332141876220703,0.7103041410446167,-0.49126917123794556,0.9998606443405151,0.4826970100402832,0.7115129828453064,-0.49128347635269165,0.9998533129692078,0.47332143783569336,0.7132140398025513,-0.4914645552635193,0.9998782277107239,0.5598279237747192,0.71653813123703,-0.23325607180595398,0.999890148639679,0.46299275755882263,0.7266204953193665,-0.20402014255523682,0.9999247193336487,0.5312142968177795,0.7812193632125854,-0.4602212905883789,0.9998230934143066,0.4939654469490051,0.7829774022102356,-0.45310258865356445,0.9998558759689331,0.6431907415390015,0.8794572949409485,-0.1720608025789261,0.9965415000915527,0.39858680963516235,0.9198118448257446,-0.12999004125595093,0.9965900778770447,0.7443107962608337,0.8026781678199768,-0.5652763247489929,0.9718396067619324,0.2705073952674866,0.9991132020950317,-0.589324414730072,0.9912463426589966,0.6307507157325745,0.5604221820831299,-0.7680577039718628,0.9811940789222717,0.3724760413169861,0.69024658203125,-1.025896668434143,0.9922179579734802,0.6054463982582092,0.47547608613967896,-0.8492097854614258,0.9388329982757568,0.38584980368614197,0.6071507334709167,-1.137574315071106,0.9697577953338623,0.5907081961631775,0.4791865944862366,-0.7628387212753296,0.9395269751548767,0.40297991037368774,0.5939748287200928,-1.0521326065063477,0.9716396331787109,0.5887097120285034,0.5123162865638733,-0.7500107288360596,0.9314234852790833,0.4091172218322754,0.6219598054885864,-1.010866641998291,0.9641828536987305,0.6175456047058105,1.3878419399261475,-0.0693139061331749,0.023955387994647026,0.44439929723739624,1.3977693319320679,0.07210453599691391,0.020710036158561707,0.6118208169937134,1.7752339839935303,-0.26643189787864685,0.017068468034267426,0.4545723795890808,1.7863878011703491,-0.02216026559472084,0.006277327425777912,0.6395326256752014,2.149812936782837,-0.001156736514531076,0.0006227242411114275,0.4781830310821533,2.1608855724334717,0.09106381982564926,0.0002647668879944831,0.6495999097824097,2.205324411392212,0.004088717512786388,0.0005020309472456574,0.47947701811790466,2.2158355712890625,0.10139850527048111,0.00038905753172002733,0.6137639284133911,2.260284185409546,-0.36106473207473755,0.0007199108949862421,0.48322781920433044,2.2794713973999023,-0.3533630967140198,0.00090655597159639
139,0.5105916857719421,0.7450441718101501,-0.5038923025131226,0.9999039769172668,0.5247358083724976,0.7075100541114807,-0.4486338496208191,0.9998649954795837,0.535512387752533,0.706812858581543,-0.44861268997192383,0.999835193157196,0.5449666976928711,0.7064123153686523,-0.4482828676700592,0.9998198747634888,0.4934982359409332,0.7087681889533997,-0.4465927183628082,0.9998717308044434,0.48288455605506897,0.7098723649978638,-0.4465564787387848,0.9998648762702942,0.4734254777431488,0.7114377617835999,-0.44670286774635315,0.9998878240585327,0.5597351789474487,0.7151487469673157,-0.18449661135673523,0.9998981356620789,0.4625770151615143,0.7251051664352417,-0.16350457072257996,0.9999306797981262,0.5312706232070923,0.7801095843315125,-0.41002917289733887,0.9998341798782349,0.49404048919677734,0.781844973564148,-0.4054517149925232,0.9998654723167419,0.6404861211776733,0.8786119818687439,-0.14214012026786804,0.9966822862625122,0.39835765957832336,0.9195476174354553,-0.09319283068180084,0.9966211318969727,0.7382138967514038,0.8094529509544373,-0.5629178285598755,0.9731859564781189,0.2711198329925537,0.9934256672859192,-0.5727955102920532,0.9917978048324585,0.6313468217849731,0.5660659074783325,-0.805904746055603,0.9821298718452454,0.37517860531806946,0.6872000098228455,-1.0256483554840088,0.9925633668899536,0.6077145338058472,0.4806705117225647,-0.8926665186882019,0.9417526721954346,0.38797590136528015,0.6044682264328003,-1.134440302848816,0.9707067608833313,0.5928942561149597,0.48296937346458435,-0.8065581321716309,0.9424054026603699,0.405262291431427,0.5912012457847595,-1.0570378303527832,0.9725054502487183,0.5893654227256775,0.5163571834564209,-0.7884928584098816,0.9348104596138,0.41154399514198303,0.6195905208587646,-1.0137852430343628,0.9653743505477905,0.6170834302902222,1.3855620622634888,-0.07238171994686127,0.024637261405587196,0.44406384229660034,1.3967472314834595,0.07522235810756683,0.020642902702093124,0.6125771999359131,1.7754448652267456,-0.27338042855262756,0.01691107079386711,0.45343151688575745,1.7853041887283325,0.0022118864580988884,0.006105358246713877,0.6391726732254028,2.151533842086792,-0.03277399390935898,0.0006012634257785976,0.47794514894485474,2.1592912673950195,0.062249280512332916,0.00024739772197790444,0.6492070555686951,2.208141565322876,-0.03138617426156998,0.00048763907398097217,0.47954654693603516,2.214388847351074,0.06281666457653046,0.000369909277651459,0.6124497652053833,2.2608420848846436,-0.397417813539505,0.0006828280747868121,0.48402658104896545,2.2775518894195557,-0.3462827205657959,0.0008523984579369426
140,0.510669469833374,0.744989275932312,-0.5036563873291016,0.9999104738235474,0.5249279737472534,0.7069501280784607,-0.4494214951992035,0.9998751282691956,0.535685658454895,0.7062068581581116,-0.449406236410141,0.9998473525047302,0.5451412796974182,0.7057644724845886,-0.44909167289733887,0.9998332858085632,0.49368414282798767,0.7082575559616089,-0.4481278955936432,0.9998814463615417,0.48305121064186096,0.7093513607978821,-0.4480736255645752,0.999875009059906,0.4734807014465332,0.7108805179595947,-0.4482128620147705,0.9998961091041565,0.5595647096633911,0.71429443359375,-0.18494988977909088,0.9999051690101624,0.4620799422264099,0.724365770816803,-0.1671469509601593,0.9999358654022217,0.5314339399337769,0.7798689007759094,-0.4087827801704407,0.9998438358306885,0.4940929412841797,0.7815936207771301,-0.4050784707069397,0.9998738169670105,0.6387556791305542,0.8782303333282471,-0.14166036248207092,0.9968090057373047,0.39786919951438904,0.9193599224090576,-0.09811920672655106,0.9966268539428711,0.735659122467041,0.8134537935256958,-0.5722848773002625,0.9743198156356812,0.27136364579200745,0.9901310205459595,-0.581760823726654,0.9922822117805481,0.6317796111106873,0.5691953301429749,-0.8242989778518677,0.9830185770988464,0.3773404657840729,0.6860843896865845,-1.0335569381713867,0.9928904175758362,0.6090065240859985,0.4833426773548126,-0.908473789691925,0.9446210265159607,0.38905757665634155,0.6034961938858032,-1.142515778541565,0.9716598391532898,0.5941247344017029,0.4853737950325012,-0.8175907135009766,0.9452499151229858,0.40626153349876404,0.5896308422088623,-1.0658833980560303,0.9733844995498657,0.5897840261459351,0.5192136168479919,-0.8058173060417175,0.9381353855133057,0.4128755033016205,0.6179534196853638,-1.0220298767089844,0.9665654301643372,0.6167382001876831,1.3846933841705322,-0.0719439834356308,0.02522348240017891,0.44364604353904724,1.3965003490447998,0.07479040324687958,0.02053934335708618,0.6131073236465454,1.776164174079895,-0.2715591788291931,0.01663224585354328,0.4523178040981293,1.7847245931625366,0.0016028012614697218,0.005913753528147936,0.6388164758682251,2.1525826454162598,-0.03516214340925217,0.0005783942760899663,0.477276086807251,2.158460855484009,0.05045692250132561,0.00023088631860446185,0.6490026116371155,2.2092976570129395,-0.03389480337500572,0.00047363006160594523,0.4794732928276062,2.2136659622192383,0.04885578900575638,0.0003503141342662275,0.6108681559562683,2.261960744857788,-0.3978303372859955,0.0006478255381807685,0.48471465706825256,2.276780128479004,-0.34654703736305237,0.0008002445101737976
141,0.5072184801101685,0.7429501414299011,-0.5048225522041321,0.9999146461486816,0.5196366906166077,0.7043535113334656,-0.4559299945831299,0.9998809695243835,0.5298593044281006,0.7036258578300476,-0.4558499753475189,0.9998554587364197,0.5398023724555969,0.703060507774353,-0.45555824041366577,0.9998423457145691,0.49023643136024475,0.7060222029685974,-0.4516431391239166,0.9998860359191895,0.4802667200565338,0.707010805606842,-0.4515164792537689,0.9998803734779358,0.4714577794075012,0.7082313895225525,-0.4516739249229431,0.999900221824646,0.5561961531639099,0.7112006545066833,-0.20425589382648468,0.9999106526374817,0.46030664443969727,0.7206922769546509,-0.17268943786621094,0.9999386072158813,0.5286017060279846,0.7791772484779358,-0.41582947969436646,0.9998535513877869,0.4921949505805969,0.7811036705970764,-0.4071010947227478,0.9998798370361328,0.6393812298774719,0.8780791163444519,-0.14873424172401428,0.9969893097877502,0.3982274830341339,0.9170058369636536,-0.12086343765258789,0.996796727180481,0.763569712638855,0.8399482369422913,-0.5827963352203369,0.9743374586105347,0.2840447425842285,0.9236525893211365,-0.6255320906639099,0.992677628993988,0.626564085483551,0.5988430380821228,-0.8128037452697754,0.9835176467895508,0.37823212146759033,0.6037900447845459,-1.036041259765625,0.9932305216789246,0.5947901010513306,0.5256993174552917,-0.8940247297286987,0.9456385970115662,0.38767415285110474,0.5157697200775146,-1.14711594581604,0.9725675582885742,0.578207790851593,0.5246297121047974,-0.8002808690071106,0.9463478326797485,0.4023531377315521,0.5101748108863831,-1.0659184455871582,0.9742226004600525,0.576606035232544,0.5571253299713135,-0.7923191785812378,0.9398121237754822,0.4105289876461029,0.5488453507423401,-1.0243549346923828,0.9678055047988892,0.6176138520240784,1.384689211845398,-0.04243191331624985,0.02737606316804886,0.44373956322669983,1.3965486288070679,0.04528277739882469,0.02322106622159481,0.6138129234313965,1.7788112163543701,-0.22472473978996277,0.01664731465280056,0.453082412481308,1.7885119915008545,-0.09860137850046158,0.005973532795906067,0.6371834874153137,2.151714324951172,-0.013974864967167377,0.0005992953083477914,0.4766501486301422,2.1629412174224854,-0.06651460379362106,0.00021528841170948,0.6460587382316589,2.208489418029785,-0.01337451208382845,0.0005411021993495524,0.4786930978298187,2.2169690132141113,-0.07742532342672348,0.0003321145486552268,0.609821617603302,2.2644591331481934,-0.38103586435317993,0.000630743510555476,0.4894405007362366,2.28257417678833,-0.4735386371612549,0.000756810768507421
142,0.5041576623916626,0.7324497103691101,-0.470217764377594,0.9999188184738159,0.5149613618850708,0.6961771845817566,-0.4196867346763611,0.9998862743377686,0.5247129201889038,0.6953710913658142,-0.41956010460853577,0.9998631477355957,0.5348969101905823,0.6947559714317322,-0.4192425608634949,0.9998507499694824,0.4868065416812897,0.700070321559906,-0.41324836015701294,0.9998894929885864,0.4774436354637146,0.7020267248153687,-0.4130735993385315,0.999885082244873,0.4693424701690674,0.7038114070892334,-0.41326960921287537,0.9999035000801086,0.5525590181350708,0.7058260440826416,-0.17243660986423492,0.9999159574508667,0.4585629999637604,0.7177198529243469,-0.1271362602710724,0.9999405741691589,0.5264479517936707,0.7693755030632019,-0.3846096098423004,0.9998623728752136,0.49043798446655273,0.773410439491272,-0.37272363901138306,0.9998842477798462,0.6409937739372253,0.8765498995780945,-0.11236418783664703,0.997169017791748,0.3992467224597931,0.9090617299079895,-0.10528695583343506,0.9969387054443359,0.7827020883560181,0.8559542298316956,-0.5404778718948364,0.9739789366722107,0.2930433750152588,0.8954114317893982,-0.6079683303833008,0.992902934551239,0.6196881532669067,0.6190873980522156,-0.741719126701355,0.9838457107543945,0.3706464469432831,0.5935630202293396,-1.00404953956604,0.993461012840271,0.5786011815071106,0.556857705116272,-0.816027045249939,0.9454930424690247,0.37184938788414,0.5051509141921997,-1.1119089126586914,0.9729486703872681,0.5630253553390503,0.5514891743659973,-0.716315507888794,0.9464097619056702,0.383646696805954,0.4943951964378357,-1.032387614250183,0.9746080040931702,0.5656718015670776,0.5781496167182922,-0.7169304490089417,0.9403527975082397,0.3931337594985962,0.5316173434257507,-0.9936122894287109,0.9685811996459961,0.6231780052185059,1.3806887865066528,-0.03535804897546768,0.028325092047452927,0.44625192880630493,1.3932554721832275,0.038237154483795166,0.024776587262749672,0.622373104095459,1.7786084413528442,-0.18502135574817657,0.016109948977828026,0.45810025930404663,1.78785240650177,-0.08848204463720322,0.005823052022606134,0.640999972820282,2.1487855911254883,0.031423721462488174,0.0005993063095957041,0.47863680124282837,2.1622984409332275,-0.04585174843668938,0.00019875566067639738,0.6495822668075562,2.2024877071380615,0.03223870322108269,0.000578309060074389,0.48008209466934204,2.216418743133545,-0.0559280589222908,0.000310292438371107,0.6148751974105835,2.264232635498047,-0.340149462223053,0.0006004802417010069,0.5000261068344116,2.281491994857788,-0.45177754759788513,0.0007067492115311325
143,0.5031055212020874,0.732509195804596,-0.47168850898742676,0.9999220967292786,0.5136381387710571,0.6957491040229797,-0.4228436350822449,0.9998894929885864,0.5233996510505676,0.694830060005188,-0.4227035939693451,0.9998683333396912,0.5336650609970093,0.6941173672676086,-0.42236679792404175,0.9998564720153809,0.4854065775871277,0.7000706195831299,-0.4153391420841217,0.9998906850814819,0.4760840833187103,0.7020608186721802,-0.41514721512794495,0.9998873472213745,0.46839672327041626,0.7038472294807434,-0.41533899307250977,0.9999048113822937,0.551364541053772,0.7049974799156189,-0.17980538308620453,0.9999198317527771,0.4577940106391907,0.7174162268638611,-0.12890580296516418,0.9999411702156067,0.5256240367889404,0.7695614695549011,-0.3871704339981079,0.9998686909675598,0.4894685745239258,0.7735528945922852,-0.37373635172843933,0.9998863339424133,0.6420726776123047,0.8765408396720886,-0.11573603004217148,0.9973210096359253,0.40034690499305725,0.9074659943580627,-0.1018608957529068,0.9970461130142212,0.7874096035957336,0.8614736795425415,-0.5309394598007202,0.9733635783195496,0.29622694849967957,0.8943577408790588,-0.6004461050033569,0.993082582950592,0.6163331270217896,0.6263789534568787,-0.7094103097915649,0.984262228012085,0.36668890714645386,0.5913792848587036,-0.9975380897521973,0.9936944842338562,0.5747228264808655,0.5662835836410522,-0.7824682593345642,0.9459739923477173,0.3659195303916931,0.5023191571235657,-1.1076723337173462,0.9735298752784729,0.5594688057899475,0.5601019263267517,-0.6819806098937988,0.947033166885376,0.37788987159729004,0.4897497594356537,-1.0242208242416382,0.9751995801925659,0.5630038380622864,0.585660994052887,-0.684465765953064,0.9414756298065186,0.38721537590026855,0.5271109938621521,-0.9868095517158508,0.9695407152175903,0.6261310577392578,1.380556583404541,-0.03503149375319481,0.027745168656110764,0.4477510452270508,1.3933041095733643,0.03803523629903793,0.02458089217543602,0.6269896626472473,1.7795565128326416,-0.18797819316387177,0.015388522297143936,0.46174341440200806,1.7901321649551392,-0.0834449976682663,0.005562609061598778,0.6435048580169678,2.1484556198120117,0.031197968870401382,0.0005781974759884179,0.47989052534103394,2.1627211570739746,-0.04100006818771362,0.00018177603487856686,0.6522959470748901,2.2021055221557617,0.032005876302719116,0.0005767924594692886,0.4808730185031891,2.2163443565368652,-0.05124637484550476,0.0002863655681721866,0.6167076826095581,2.2646634578704834,-0.3413845896720886,0.000562678265850991,0.5049256086349487,2.2822823524475098,-0.44888895750045776,0.0006534452550113201
144,0.5014306306838989,0.7248512506484985,-0.5131217837333679,0.9999220371246338,0.5113668441772461,0.6891158223152161,-0.4622606635093689,0.9998867511749268,0.5207533836364746,0.6880929470062256,-0.4620957374572754,0.9998665452003479,0.5311536192893982,0.6872822642326355,-0.4617327153682709,0.9998546838760376,0.4838285446166992,0.6947190761566162,-0.45110654830932617,0.9998860955238342,0.47482433915138245,0.6975447535514832,-0.4509097933769226,0.9998841881752014,0.4669121205806732,0.7000023126602173,-0.4511471390724182,0.9999017119407654,0.5506600737571716,0.7006792426109314,-0.21166208386421204,0.9999198317527771,0.45719021558761597,0.7150158286094666,-0.13606247305870056,0.9999392032623291,0.5243527293205261,0.7617853879928589,-0.42823320627212524,0.9998712539672852,0.48859739303588867,0.7670403718948364,-0.4090624749660492,0.9998838901519775,0.6440845131874084,0.8753665089607239,-0.15302011370658875,0.9974322319030762,0.40518659353256226,0.9075044989585876,-0.10413416475057602,0.9971417188644409,0.7893012762069702,0.8596488833427429,-0.5973182320594788,0.9733532071113586,0.2960084080696106,0.8974712491035461,-0.6329318284988403,0.9934961199760437,0.6160954236984253,0.6245802640914917,-0.749221682548523,0.9846100807189941,0.3652506470680237,0.6032540202140808,-1.0563485622406006,0.993992030620575,0.5737541317939758,0.5629979968070984,-0.8188263177871704,0.9459056854248047,0.3651236891746521,0.5159302949905396,-1.1749646663665771,0.9741897583007812,0.5594548583030701,0.5595223307609558,-0.6855962872505188,0.9469031095504761,0.37655383348464966,0.5039783120155334,-1.0771435499191284,0.9757817387580872,0.5631274580955505,0.5858964323997498,-0.7157171368598938,0.941784143447876,0.3854018449783325,0.5390969514846802,-1.0427517890930176,0.9703942537307739,0.6329199075698853,1.3806769847869873,-0.04205196723341942,0.026459570974111557,0.4518958032131195,1.394509196281433,0.04512102156877518,0.02364705502986908,0.6384111642837524,1.7860910892486572,-0.19692614674568176,0.014477789402008057,0.4676961898803711,1.8007749319076538,-0.036212656646966934,0.005309329833835363,0.6563011407852173,2.1571145057678223,0.031480155885219574,0.0005474385106936097,0.4899190068244934,2.1716086864471436,0.04844247177243233,0.0001664930459810421,0.6671656370162964,2.210240125656128,0.032647110521793365,0.0005477316444739699,0.4915737509727478,2.2243525981903076,0.042264651507139206,0.00026532047195360065,0.6283013224601746,2.273066282272339,-0.3513326942920685,0.0005213043186813593,0.5156729221343994,2.292863130569458,-0.37829017639160156,0.0006072288379073143
145,0.5021401643753052,0.7117778062820435,-0.44534096121788025,0.99992436170578,0.5122495889663696,0.6797470450401306,-0.3851485252380371,0.9998908638954163,0.522347092628479,0.6799936294555664,-0.3851334750652313,0.9998714327812195,0.5323855876922607,0.6803617477416992,-0.3847845792770386,0.9998604655265808,0.48485738039016724,0.6832514405250549,-0.38318413496017456,0.9998912215232849,0.47593754529953003,0.6860167980194092,-0.38321590423583984,0.9998902678489685,0.46776342391967773,0.6887593865394592,-0.3835209310054779,0.9999069571495056,0.5512374639511108,0.6980808973312378,-0.11904605478048325,0.9999219179153442,0.45736947655677795,0.7112635374069214,-0.0964420735836029,0.9999421238899231,0.5248838663101196,0.7506312131881714,-0.3553273379802704,0.9998738765716553,0.48878711462020874,0.755133867263794,-0.3503052592277527,0.9998875260353088,0.6438355445861816,0.8761330246925354,-0.07058705389499664,0.9973345994949341,0.405062198638916,0.9117371439933777,-0.07778636366128922,0.997127115726471,0.7852320075035095,0.8484325408935547,-0.5225396752357483,0.9741044640541077,0.2944902181625366,0.976916491985321,-0.5954187512397766,0.9935633540153503,0.6222074031829834,0.6031439900398254,-0.7669354677200317,0.9851986169815063,0.3662256598472595,0.6800811290740967,-1.052812099456787,0.993931770324707,0.5827136635780334,0.5284280180931091,-0.8437409400939941,0.9471560716629028,0.36583977937698364,0.5931331515312195,-1.1677625179290771,0.973553478717804,0.5700256824493408,0.5266117453575134,-0.7380849719047546,0.9479208588600159,0.37724989652633667,0.5860623717308044,-1.0779879093170166,0.9751242399215698,0.5722166299819946,0.5565780997276306,-0.7419100403785706,0.9431818127632141,0.38578325510025024,0.6232424974441528,-1.039754867553711,0.9698628783226013,0.632238507270813,1.3798881769180298,-0.03282807022333145,0.02942647784948349,0.45091676712036133,1.394346833229065,0.0356089249253273,0.02612311951816082,0.6372855305671692,1.7859834432601929,-0.19551759958267212,0.014248506166040897,0.4660986363887787,1.7993706464767456,-0.07401438802480698,0.005405317060649395,0.6549568176269531,2.1579270362854004,0.030932292342185974,0.000534410064574331,0.4892178177833557,2.1716575622558594,-0.018637582659721375,0.0001614617503946647,0.6646003723144531,2.21186900138855,0.03156010061502457,0.0005311757558956742,0.49107304215431213,2.2247474193573,-0.0278561320155859,0.00025538273621350527,0.63084876537323,2.272852659225464,-0.35061711072921753,0.0005129065830260515,0.5191114544868469,2.292041063308716,-0.4447811245918274,0.0005980695714242756
146,0.5031369924545288,0.7071227431297302,-0.42780405282974243,0.9999268651008606,0.5134479999542236,0.675736129283905,-0.367110937833786,0.9998950362205505,0.5239569544792175,0.6763389706611633,-0.3671099543571472,0.9998763203620911,0.5336070656776428,0.677042543888092,-0.3667665719985962,0.9998661875724792,0.4859793782234192,0.678663432598114,-0.36614054441452026,0.9998962879180908,0.47694915533065796,0.6813962459564209,-0.36618995666503906,0.9998961687088013,0.4685195982456207,0.68418949842453,-0.3664950430393219,0.9999120235443115,0.5517624616622925,0.6964253783226013,-0.1011449322104454,0.9999241232872009,0.45750460028648376,0.709126353263855,-0.08461164683103561,0.9999449253082275,0.5256353616714478,0.746341347694397,-0.3375391960144043,0.999876081943512,0.48918667435646057,0.7507631182670593,-0.33423760533332825,0.9998907446861267,0.6436378955841064,0.8763889670372009,-0.05523523688316345,0.9972442984580994,0.40500855445861816,0.9141589403152466,-0.06492350250482559,0.9970967769622803,0.7828376293182373,0.8417952060699463,-0.49683815240859985,0.9745930433273315,0.2934219241142273,0.9977453351020813,-0.5768272876739502,0.9935431480407715,0.625011146068573,0.5941436886787415,-0.7480133175849915,0.98566073179245,0.36649101972579956,0.7021307349205017,-1.043607473373413,0.9937961101531982,0.5875869989395142,0.5160127282142639,-0.824705958366394,0.9480282068252563,0.3661189079284668,0.6134523749351501,-1.1541998386383057,0.9726701378822327,0.5755200982093811,0.5146650671958923,-0.7315589189529419,0.9485762715339661,0.3778936266899109,0.6076904535293579,-1.0736522674560547,0.9742395281791687,0.5770723819732666,0.5458804368972778,-0.7259522676467896,0.9442015290260315,0.3866821825504303,0.6452158093452454,-1.0312058925628662,0.9690744280815125,0.6321497559547424,1.3792022466659546,-0.031114112585783005,0.031545255333185196,0.45067375898361206,1.3941614627838135,0.033830855041742325,0.027817565947771072,0.6371532678604126,1.7857683897018433,-0.1960843950510025,0.01396957878023386,0.4658586084842682,1.7985481023788452,-0.07731413096189499,0.0054374318569898605,0.6549228429794312,2.158367156982422,0.02981794998049736,0.000521071080584079,0.48921483755111694,2.171712636947632,-0.027631785720586777,0.00015634325973223895,0.6636976599693298,2.2128384113311768,0.03021390177309513,0.000515030522365123,0.4911826252937317,2.224996328353882,-0.037119969725608826,0.0002458856033626944,0.6324922442436218,2.272723436355591,-0.3502538502216339,0.0005050051840953529,0.5211188197135925,2.291764497756958,-0.44736456871032715,0.0005881430697627366
